filename,edge_association,EN,std2,SSIM,cc,SF,VIFF,psnr,avg_gradient,edge_intensity,figure_definition,relatively_warp,SCD,Nabf,MS-SSIM
00043.png,0.4290007540549644,6.348048210144043,23.318546295166016,1.567681610584259,0.7229450941085815,10.427124977111816,0.29039445519447327,20.698272705078125,2.5799026489257812,25.53339011955034,3.4543862342834473,0.22013658098876476,1.1508326530456543,0.02201708220526062,0
00044.png,0.41374902955004883,6.2344584465026855,22.254945755004883,1.5965352654457092,0.7161015272140503,10.245447158813477,0.30913451313972473,20.93747901916504,2.3464150428771973,23.085986866533634,3.201111316680908,0.23512523248791695,1.1291126012802124,0.020137573049924168,0
00045.png,0.43341265551573566,6.148001194000244,21.14201545715332,1.6124980449676514,0.7308669090270996,10.02718734741211,0.31414109468460083,20.97545623779297,2.3219640254974365,22.96965217010751,3.1409671306610107,0.20725999772548676,1.033166766166687,0.015274802483787235,0
00046.png,0.4293782120245983,5.960068702697754,19.56580924987793,1.604516327381134,0.7389306426048279,9.44068431854248,0.3409914970397949,20.67562770843506,2.150942802429199,21.252991324940428,2.93839168548584,0.19125732593238354,1.028625726699829,0.013414102974132548,0
00047.png,0.4310558674515533,6.315073013305664,21.964262008666992,1.6147485375404358,0.76595139503479,8.596183776855469,0.30987223982810974,21.251834869384766,2.197694778442383,21.816121101724374,2.987830400466919,-0.008339300751686096,0.9783234596252441,0.015711782019894736,0
00048.png,0.44638948132095996,6.404450416564941,24.302576065063477,1.580281138420105,0.7927535772323608,9.60913372039795,0.28024762868881226,20.92498779296875,2.4762682914733887,24.861624363402054,3.308812379837036,0.07947669923305511,0.8461788892745972,0.014923699721735129,0
00049.png,0.46884125104349095,6.560983180999756,26.368896484375,1.585624635219574,0.8225913643836975,9.154159545898438,0.337223082780838,21.538766860961914,2.3660194873809814,23.742132035607217,3.162863254547119,0.11233272403478622,0.8674483895301819,0.01704281917480083,0
00050.png,0.5114487076228372,6.522115707397461,26.53371810913086,1.5440948605537415,0.7438476085662842,10.8440523147583,0.36915770173072815,20.034711837768555,2.6287178993225098,26.559388267100424,3.4771921634674072,0.21828017942607403,1.1803659200668335,0.01960648807059958,0
00051.png,0.47866047986379395,6.324400901794434,22.474397659301758,1.6065207123756409,0.7413361072540283,9.024401664733887,0.31943023204803467,21.5986328125,2.173403263092041,21.562253749190088,2.949536085128784,0.18015351542271674,1.0779448747634888,0.018910772895343667,0
00085.png,0.5090976327927254,6.3926496505737305,22.057268142700195,1.5423436164855957,0.6157509684562683,8.774910926818848,0.2817807197570801,18.648917198181152,2.6685333251953125,26.765240489740624,3.4828848838806152,0.23378877341747284,1.4970519542694092,0.0248812674865589,0
00086.png,0.5137895034320726,6.171513080596924,19.27104949951172,1.5449618697166443,0.614538311958313,8.627716064453125,0.260757178068161,19.272014617919922,2.661841869354248,26.805046729861264,3.4642794132232666,0.3149389550089836,1.416432499885559,0.022814094950192598,0
00087.png,0.5278758606693581,6.243342876434326,21.723615646362305,1.534024715423584,0.6112874746322632,8.983709335327148,0.2954479455947876,19.14112663269043,2.7766406536102295,28.028938306377782,3.5872726440429688,0.23591590952128172,1.4990136623382568,0.023963042813152598,0
00088.png,0.5626024594783894,6.282431125640869,22.04397201538086,1.5141257643699646,0.6190516948699951,9.895562171936035,0.29436761140823364,18.82316493988037,3.041788339614868,30.76342741956465,3.89581561088562,0.23184902407228947,1.5417709350585938,0.019627789296421897,0
00089.png,0.39162201919153583,5.964791774749756,17.204233169555664,1.440009891986847,0.6273788213729858,8.794604301452637,0.17961502075195312,14.063450813293457,2.876587152481079,28.242882520296202,3.756781816482544,0.25450083427131176,0.9056657552719116,0.05705866641531134,0
00090.png,0.5317915924903005,6.021939277648926,17.73065948486328,1.3532189726829529,0.540224015712738,11.25247573852539,0.16063493490219116,14.674748420715332,4.120229721069336,41.264572851074554,5.179257392883301,0.2976723201572895,1.4345314502716064,0.04695649127803721,0
00121.png,0.6902342017256128,6.412113189697266,25.44407081604004,1.3272310197353363,0.4727391302585602,18.662933349609375,0.39483821392059326,16.39439821243286,5.989908218383789,61.126639979132484,7.458293914794922,0.18232115358114243,1.702256679534912,0.03652093071349701,0
00122.png,0.6622353479898813,6.159696578979492,21.977054595947266,1.3552927076816559,0.4515185058116913,16.129261016845703,0.42293742299079895,15.86090087890625,4.980867385864258,50.705580249157364,6.279657363891602,0.27057212591171265,1.7018415927886963,0.03895968487877317,0
00123.png,0.6539713052327986,5.996835708618164,21.090347290039062,1.3830523490905762,0.44931256771087646,16.112852096557617,0.3909722566604614,15.699383735656738,4.701208114624023,47.75099967988005,5.984654426574707,0.2736755684018135,1.718127727508545,0.03863957261106719,0
00124.png,0.6578842206452052,5.98453426361084,20.76071548461914,1.379558950662613,0.4271332025527954,16.153972625732422,0.39418596029281616,16.08446979522705,4.811823844909668,48.743924455467074,6.122421741485596,0.28354426473379135,1.7735191583633423,0.03819324928591344,0
00125.png,0.6392154785187768,5.881237983703613,18.666860580444336,1.4281798601150513,0.4030177593231201,13.947397232055664,0.364261269569397,16.781295776367188,4.139410972595215,41.719196248407165,5.311323165893555,0.33946557343006134,1.7903552055358887,0.037869659452826845,0
00126.png,0.5141955501877884,6.655716896057129,28.362794876098633,1.6176018714904785,0.8298469185829163,11.427811622619629,0.276640921831131,22.711339950561523,2.963747024536133,29.10906931255138,3.931220293045044,0.10744747892022133,0.852452278137207,0.04323979498975861,0
00127.png,0.5294541831272367,6.633673667907715,27.669574737548828,1.6131885647773743,0.8261109590530396,12.2116060256958,0.2988778352737427,22.96917152404785,3.061209201812744,30.047508981028393,4.044510364532471,0.11680936813354492,0.8189941644668579,0.03907929806965093,0
00128.png,0.5282588642472434,6.5759992599487305,25.407426834106445,1.6774808764457703,0.8185055255889893,10.531961441040039,0.2757377624511719,22.518479347229004,2.3867125511169434,23.156702830630845,3.236419200897217,0.127533420920372,0.91607666015625,0.03365476240441804,0
00129.png,0.5275723268997555,6.563573837280273,25.319589614868164,1.6631549000740051,0.8109850883483887,10.489649772644043,0.28828465938568115,22.38377857208252,2.402221202850342,23.511537255444548,3.265225648880005,0.14293388649821281,0.921920120716095,0.027845802001030245,0
00130.png,0.5239565693830489,6.38014030456543,22.26998519897461,1.6701115369796753,0.7149142622947693,10.234868049621582,0.32754233479499817,21.538451194763184,2.267435073852539,22.304171474260926,3.0896146297454834,0.18541027256287634,1.2608799934387207,0.024682154408995863,0
00131.png,0.5010420342630184,6.392187118530273,24.08034896850586,1.7109299898147583,0.8198883533477783,8.234763145446777,0.32534679770469666,22.40118980407715,1.9294114112854004,18.757254148918427,2.681014060974121,0.13447085209190845,1.03286612033844,0.018153011822439693,0
00132.png,0.47594951181430345,6.434459686279297,24.226530075073242,1.718475878238678,0.8126931190490723,8.7594633102417,0.27502185106277466,22.836469650268555,1.9544092416763306,18.766525582844828,2.732184648513794,0.1370520032942295,0.9946283102035522,0.026187051904549397,0
00133.png,0.5890146881126018,6.595790863037109,28.003942489624023,1.534439206123352,0.7372516989707947,16.092857360839844,0.5398004055023193,20.63852596282959,4.198472023010254,42.306458614025274,5.41721773147583,0.10901627317070961,0.9348470568656921,0.04398481547118051,0
00134.png,0.5303502589248121,6.704814910888672,28.334789276123047,1.5257076621055603,0.7672324180603027,14.77442741394043,0.4829702079296112,19.98726749420166,3.9908533096313477,39.40908418361776,5.234167575836182,0.09521525539457798,0.8508394956588745,0.06099036998073373,0
00135.png,0.568982157387554,6.681605815887451,28.628448486328125,1.5424049496650696,0.7803034782409668,15.082428932189941,0.5360581874847412,20.283145904541016,3.9633445739746094,39.51735263282654,5.16980504989624,0.06735558249056339,0.8822859525680542,0.04655920335956244,0
00166.png,0.6510000666395853,7.241926193237305,39.70978927612305,1.2044484317302704,0.4687114357948303,22.029451370239258,0.3908148407936096,14.265568733215332,7.509541034698486,79.33883432839907,9.209704399108887,0.26261401176452637,1.653587818145752,0.02996278854034614,0
00167.png,0.6492031770217838,7.248564720153809,40.629844665527344,1.2008261680603027,0.4648570418357849,22.146181106567383,0.3898566961288452,14.152469158172607,7.490065097808838,79.07510097360223,9.164649963378906,0.25198785960674286,1.6677231788635254,0.02729276980997365,0
00168.png,0.6429256825000932,7.307281494140625,41.27987289428711,1.1910521984100342,0.4993480145931244,23.05398941040039,0.3889179527759552,14.45608377456665,7.9569244384765625,84.05327719473706,9.748612403869629,0.22841118276119232,1.6294240951538086,0.031565141172260405,0
00169.png,0.6461984168109375,7.310338497161865,41.8165283203125,1.1964276731014252,0.49891942739486694,23.18582534790039,0.40232253074645996,14.471080780029297,7.9990315437316895,84.49380236928982,9.765260696411133,0.22644199430942535,1.6277892589569092,0.031194440661042166,0
00170.png,0.6500521121365079,7.330594062805176,41.97411346435547,1.1987223625183105,0.5062898397445679,23.468727111816406,0.4000466465950012,14.62842321395874,8.139094352722168,85.98533978486077,9.956316947937012,0.21621568500995636,1.613252878189087,0.0317948103900832,0
00171.png,0.6444342040553138,7.326474189758301,41.693660736083984,1.1845356225967407,0.4921104311943054,23.829029083251953,0.3858644962310791,14.396607398986816,8.307145118713379,87.70924644948909,10.143574714660645,0.22486913204193115,1.6318602561950684,0.03437561132211689,0
00207.png,0.6295782448477414,7.070695400238037,38.8635368347168,1.244091659784317,0.4518672525882721,17.38360023498535,0.3805011510848999,13.47657585144043,5.168557167053223,53.809713682342085,6.3140869140625,0.2898772954940796,1.5947182178497314,0.019463361008880686,0
00208.png,0.6317083108308473,7.033774375915527,37.921722412109375,1.242902010679245,0.4656466841697693,18.888832092285156,0.40117430686950684,13.188079357147217,5.6075944900512695,58.446119548864274,6.891633033752441,0.30419962108135223,1.6314680576324463,0.024519235081665248,0
00209.png,0.6608873446457904,6.917287826538086,34.25590133666992,1.2480682730674744,0.39677757024765015,20.362138748168945,0.4289814233779907,13.049233436584473,5.900636196136475,61.474951335424855,7.243171215057373,0.2734821140766144,1.7356245517730713,0.028198371491020113,0
00210.png,0.5941764685641501,6.827339172363281,31.496994018554688,1.2385025024414062,0.3307349681854248,18.701772689819336,0.2530703544616699,12.992788314819336,5.215205669403076,54.331114308549466,6.470709323883057,0.4031108319759369,1.7911522388458252,0.027345286561315466,0
00211.png,0.5512243259666741,6.70091438293457,28.855079650878906,1.2246919572353363,0.31624892354011536,16.360517501831055,0.16892880201339722,12.282287120819092,4.488587856292725,46.42812862401357,5.604490280151367,0.47129298746585846,1.7901780605316162,0.02629742467370778,0
00212.png,0.5429475083004535,6.666407108306885,28.499353408813477,1.240216225385666,0.2781992256641388,15.498912811279297,0.18351098895072937,12.033024311065674,4.12838077545166,42.54636444330427,5.1953325271606445,0.4931618273258209,1.8184151649475098,0.02219848936467569,0
00213.png,0.567171781005305,6.674239158630371,28.910537719726562,1.2456094324588776,0.28877052664756775,16.614830017089844,0.2214805632829666,12.063389301300049,4.388499736785889,45.16423540183066,5.490893840789795,0.4715343862771988,1.8028446435928345,0.02599515319212031,0
00351.png,0.6608697222283505,7.334465026855469,42.74895095825195,1.2494913041591644,0.7107595205307007,23.429855346679688,0.42558932304382324,16.284022331237793,8.40697956085205,85.50150444463895,10.342056274414062,0.05302215088158846,1.2879528999328613,0.04664105259668505,0
00352.png,0.656061591230691,7.3292236328125,43.05879211425781,1.2257044613361359,0.6761918663978577,23.896747589111328,0.41841673851013184,15.57334280014038,8.552571296691895,86.88637891553141,10.54523754119873,0.08720239996910095,1.3375378847122192,0.050701161003880314,0
00353.png,0.646820449573002,7.3841328620910645,43.252235412597656,1.2385265827178955,0.7063019275665283,22.129819869995117,0.39030981063842773,16.145085334777832,8.10740852355957,82.62573834047281,9.980201721191406,0.08848805911839008,1.320936679840088,0.048889833564578766,0
00354.png,0.6621268506414646,7.318338394165039,43.68820571899414,1.2743734121322632,0.7132372856140137,21.41753387451172,0.38194727897644043,16.458553314208984,7.743739128112793,78.42479121806451,9.532754898071289,0.11557941511273384,1.3003647327423096,0.04080477555243871,0
00355.png,0.6418117523417519,6.904756546020508,35.474708557128906,1.198536604642868,0.6194589138031006,20.992704391479492,0.34043991565704346,13.751032829284668,7.1051225662231445,74.14452594020489,8.641352653503418,0.2781905569136143,1.5063567161560059,0.03209137930625498,0
00356.png,0.6244984672945265,6.96771240234375,35.9774055480957,1.1920100450515747,0.6304054856300354,20.59722900390625,0.3154884874820709,13.765854358673096,7.040207862854004,73.59036607689937,8.566283226013184,0.2665766403079033,1.4761193990707397,0.03591923115742879,0
00357.png,0.6317865490590467,6.9830427169799805,35.87738800048828,1.1992474794387817,0.6240167021751404,21.115032196044922,0.3162451386451721,13.908901691436768,7.22701358795166,75.3920946092509,8.817377090454102,0.2571980133652687,1.5032951831817627,0.036589859340369756,0
00358.png,0.6203570653776465,7.002920150756836,35.88825607299805,1.1891295611858368,0.5851251482963562,22.73952865600586,0.3176831305027008,13.825362205505371,7.653622627258301,80.27284269587132,9.367661476135254,0.2833034321665764,1.5478763580322266,0.04154539359350207,0
00359.png,0.6169130298039566,6.952700614929199,36.18092346191406,1.2031417787075043,0.5719280242919922,22.694303512573242,0.3365090489387512,13.804868698120117,7.46956205368042,77.94620673433137,9.15271282196045,0.27744000405073166,1.5547268390655518,0.045655522611877934,0
00360.png,0.6350321186536103,7.1519269943237305,39.5116081237793,1.204227864742279,0.5665005445480347,26.136728286743164,0.361458420753479,14.430063724517822,8.402557373046875,87.86352213478035,10.391168594360352,0.23524802923202515,1.5331089496612549,0.04565299052922077,0
00363.png,0.6958899956808704,7.194219589233398,38.47539520263672,1.199270784854889,0.6118236184120178,25.26486587524414,0.39677026867866516,15.617549896240234,8.581000328063965,91.12103710074736,10.61984920501709,0.14515085145831108,1.4851703643798828,0.03935125219719041,0
00364.png,0.6628197535603058,7.254899024963379,38.55110549926758,1.1091298609972,0.5356289148330688,26.477184295654297,0.3678297996520996,14.506373405456543,9.307295799255371,98.96578808169463,11.593609809875488,0.2123105749487877,1.5688540935516357,0.04578133938262195,0
00365.png,0.6717862834120221,7.266318321228027,38.445152282714844,1.1271616518497467,0.5323996543884277,27.20973777770996,0.36146414279937744,15.429681777954102,9.706562995910645,103.04630764799079,12.108217239379883,0.16127923876047134,1.5197397470474243,0.04982556818858027,0
00366.png,0.6921827113987505,7.166445732116699,36.513492584228516,1.21304851770401,0.5580926537513733,24.77402687072754,0.34510719776153564,17.030110836029053,8.716561317443848,92.14869711935505,10.811502456665039,0.1735488623380661,1.471472978591919,0.029573692763807176,0
00367.png,0.667057688663759,7.144472122192383,37.7960090637207,1.250035434961319,0.5716980695724487,23.931251525878906,0.2915445566177368,16.497331619262695,8.238241195678711,86.3891402637529,10.131537437438965,0.23221924155950546,1.4512547254562378,0.029459880806580106,0
00381.png,0.3140178447200407,6.476159572601318,23.19407844543457,1.2105709314346313,0.4849643111228943,11.601282119750977,0.1487618088722229,15.399100303649902,3.436937093734741,35.60064188342546,4.450936317443848,0.2830199785530567,1.5235910415649414,0.01096610388658205,0
00382.png,0.3256645349186626,6.511150360107422,23.104881286621094,1.2441951632499695,0.4897688031196594,12.06101131439209,0.14822903275489807,15.563379764556885,3.569539785385132,37.01388635176307,4.611401557922363,0.2572167660109699,1.5066392421722412,0.012864129747330411,0
00383.png,0.3448931552310438,6.425795555114746,21.966777801513672,1.2353366017341614,0.4558964669704437,11.821187973022461,0.15665550529956818,15.792039394378662,3.489931583404541,36.331602261389,4.513673782348633,0.29093534126877785,1.535735845565796,0.011862125492834698,0
00384.png,0.31731294519865005,6.534955978393555,26.4652156829834,1.2773879170417786,0.6185427308082581,10.116288185119629,0.19384893774986267,15.488893032073975,2.8374547958374023,28.8725727213864,3.728037118911743,0.14461451023817062,1.1704761981964111,0.007441495715981499,0
00385.png,0.3301733579498756,6.440665245056152,26.045438766479492,1.2883366346359253,0.6381193995475769,10.176017761230469,0.1883155107498169,15.778665542602539,2.881047487258911,29.34120008205931,3.777233362197876,0.1516343355178833,1.1989766359329224,0.007464245549844992,0
00386.png,0.3203486370118819,6.444033145904541,24.398849487304688,1.3337427377700806,0.6553444862365723,9.04710578918457,0.2066790759563446,15.836267948150635,2.575242280960083,26.07115448965106,3.4000532627105713,0.17172851413488388,1.0816248655319214,0.007573850834903022,0
00387.png,0.3034485102508991,6.224857330322266,21.195751190185547,1.3543039560317993,0.6319250464439392,8.584866523742676,0.19327114522457123,15.853290557861328,2.3800060749053955,23.907829784703846,3.1885180473327637,0.2354976311326027,1.1416847705841064,0.008276372679611092,0
00388.png,0.29948883445194924,6.297053337097168,22.109268188476562,1.3593498468399048,0.6314296126365662,8.947222709655762,0.18444541096687317,15.9398193359375,2.3802666664123535,23.849029678223395,3.2073147296905518,0.19450432062149048,1.1556273698806763,0.00842239738617412,0
00501.png,0.6524472720851473,6.480073928833008,26.284887313842773,1.4226623475551605,0.7223057746887207,15.665810585021973,0.4388677775859833,17.96408987045288,4.262600421905518,43.64558872450943,5.408360481262207,0.12739554047584534,1.3064063787460327,0.03249423371325926,0
00502.png,0.6363928795733286,6.4579315185546875,26.13423728942871,1.4192120730876923,0.713811457157135,15.0088472366333,0.4157986640930176,17.625914096832275,4.020618915557861,41.077171106242005,5.092966556549072,0.09641106426715851,1.2977564334869385,0.03531560769655186,0
00503.png,0.6399039814215765,6.46007776260376,27.403860092163086,1.402777761220932,0.7253469228744507,16.349273681640625,0.385912150144577,17.27140235900879,4.318620681762695,44.141596557370185,5.505026817321777,0.04760700464248657,1.2869333028793335,0.03515897707011262,0
00504.png,0.6444654670251775,6.363723278045654,27.193920135498047,1.4157312512397766,0.742047905921936,15.866230964660645,0.4095207452774048,17.353900909423828,4.171958923339844,42.66648119800235,5.2914323806762695,0.015314027667045593,1.252987027168274,0.034343927030244054,0
00505.png,0.640816605118001,6.372926712036133,27.680410385131836,1.4426005482673645,0.7413501739501953,16.536394119262695,0.3804580867290497,17.420663833618164,4.1960062980651855,42.90577068143613,5.3612823486328125,0.008763372898101807,1.2531864643096924,0.03580464414066598,0
00506.png,0.6411451705914235,6.384521961212158,27.775819778442383,1.4522249698638916,0.7257144451141357,16.51003074645996,0.39566570520401,17.59120225906372,4.156830787658691,42.446323352507875,5.324588775634766,0.029732152819633484,1.3066985607147217,0.0349300426956168,0
00507.png,0.6421073767273028,6.381069183349609,26.464509963989258,1.4659700393676758,0.6918047666549683,16.412317276000977,0.40606921911239624,17.806312561035156,4.128139019012451,42.132367472229234,5.300333499908447,0.09758754074573517,1.3624294996261597,0.03506563150345946,0
00508.png,0.6252399060866513,6.39452600479126,25.75519561767578,1.4727696776390076,0.6782845258712769,15.586284637451172,0.38764089345932007,17.80638027191162,3.843003273010254,39.08381826889884,4.96065092086792,0.10128243267536163,1.3933885097503662,0.03685868469298288,0
00509.png,0.6404471629635374,6.480334758758545,26.565237045288086,1.4878859519958496,0.6794571280479431,15.202571868896484,0.43394944071769714,18.14866065979004,3.8110158443450928,38.898436555341,4.877716541290283,0.10994691401720047,1.4274232387542725,0.033670763445116186,0
00510.png,0.6450257924402412,6.5397443771362305,28.065425872802734,1.4312472939491272,0.6844304800033569,17.07939338684082,0.43648064136505127,17.384596347808838,4.537975311279297,46.454356961777286,5.763197898864746,0.011832565069198608,1.4101386070251465,0.035822110373300235,0
00511.png,0.6465153036740239,6.43992280960083,28.167804718017578,1.43845134973526,0.6829820871353149,16.725048065185547,0.4293252229690552,17.428683280944824,4.389877796173096,45.02791481111753,5.583772659301758,0.004924267530441284,1.379652976989746,0.0338846354778692,0
00512.png,0.6599963423257152,6.459994316101074,28.654884338378906,1.4249292314052582,0.7031197547912598,17.33095359802246,0.4478132724761963,17.613315105438232,4.638640880584717,47.79069758891021,5.882697582244873,-0.00042356550693511963,1.3481289148330688,0.032710225321405155,0
00513.png,0.6663744657413375,6.592140197753906,30.416229248046875,1.4072217643260956,0.7124945521354675,17.45589828491211,0.444891095161438,17.468324661254883,4.822131156921387,49.74126501217498,6.10180139541626,-0.03214235603809357,1.3550317287445068,0.030423393182068256,0
00514.png,0.6781198548734303,6.5765790939331055,29.64214324951172,1.4066559672355652,0.724453330039978,17.683996200561523,0.4878900945186615,17.72856903076172,4.915885925292969,50.684731776480945,6.203956127166748,-0.01682811975479126,1.345239281654358,0.030717838776608462,0
00515.png,0.6696546867867681,6.597664833068848,29.009340286254883,1.3892851173877716,0.7312827110290527,17.21296501159668,0.5157716274261475,17.68726682662964,4.9297194480896,51.0036363214435,6.164612770080566,-0.03612329065799713,1.3391849994659424,0.034598663514482264,0
00516.png,0.628693218403723,6.389440059661865,28.202802658081055,1.4205024242401123,0.7259939908981323,15.927703857421875,0.41899600625038147,17.628579139709473,4.296458721160889,44.20319635836012,5.429696083068848,-0.010601669549942017,1.2675384283065796,0.03625371616104697,0
00517.png,0.6274279509671782,6.321950435638428,28.101411819458008,1.423797994852066,0.7280847430229187,16.33565902709961,0.4292563796043396,17.446773052215576,4.259559631347656,43.86072713460837,5.416600227355957,0.009736970067024231,1.2517971992492676,0.036787775437858106,0
00518.png,0.6257215224630392,6.341900825500488,28.324729919433594,1.4269911348819733,0.7239394783973694,16.2104549407959,0.4413168430328369,17.295639991760254,4.202427864074707,43.29703149367942,5.362481117248535,0.02171391248703003,1.2471365928649902,0.03500605749341725,0
00587.png,0.522733813493324,6.232626914978027,26.393571853637695,1.5947026014328003,0.8444310426712036,9.961528778076172,0.28950339555740356,21.663265228271484,2.5480973720550537,25.242276268207654,3.374027967453003,0.09715043753385544,0.9586231112480164,0.02412871285238169,0
00588.png,0.5078332875843429,6.342182159423828,27.623964309692383,1.599578320980072,0.8432877659797668,9.818902015686035,0.2769449055194855,21.524474143981934,2.407505750656128,23.768149284859067,3.214953660964966,0.06614825874567032,1.0009561777114868,0.023678028765264484,0
00589.png,0.50109566174624,6.183670520782471,25.701862335205078,1.6050279140472412,0.8390227556228638,10.082780838012695,0.2529032826423645,21.984054565429688,2.4440195560455322,24.168623612434818,3.249765634536743,0.1105705201625824,0.8936370611190796,0.02633292426016498,0
00590.png,0.48380494445381095,6.232706546783447,26.055665969848633,1.6209182739257812,0.8491586446762085,8.893939971923828,0.2519368529319763,22.282743453979492,2.2102725505828857,21.77284690214126,2.9729723930358887,0.0705428197979927,0.8739389777183533,0.020206406013396978,0
00631.png,0.5612939178594772,6.053525924682617,19.821096420288086,1.5864635705947876,0.6909823417663574,9.22721004486084,0.4153100848197937,19.362661361694336,2.4133713245391846,24.093731653422374,3.221351146697998,0.21108809486031532,1.3540942668914795,0.035157285272924,0
00632.png,0.5699778965524983,6.269927501678467,21.339981079101562,1.5710910558700562,0.6884310841560364,9.861571311950684,0.42249754071235657,19.14517116546631,2.575392961502075,25.89101972925642,3.4060447216033936,0.18909860029816628,1.3742234706878662,0.03295839870261515,0
00633.png,0.5670922881301635,6.208357810974121,20.289791107177734,1.5591707229614258,0.6867032051086426,9.838114738464355,0.43968257308006287,19.190443992614746,2.5986380577087402,26.129343720320986,3.439309597015381,0.18860826268792152,1.3627805709838867,0.03406708434282402,0
00634.png,0.6421722847772638,6.38111686706543,22.56020164489746,1.4708783626556396,0.7133023738861084,12.780611038208008,0.5697780847549438,18.281251430511475,3.4079794883728027,34.917966064346594,4.358820915222168,-0.027389930561184883,1.3084142208099365,0.03729165621371139,0
00635.png,0.6279919359301279,6.540837287902832,24.481287002563477,1.4659788012504578,0.7174636721611023,12.230924606323242,0.5444531440734863,18.07753610610962,3.2689714431762695,33.48975011358376,4.177955627441406,-0.06072874553501606,1.3589932918548584,0.037258579200778456,0
00636.png,0.6140945791532715,6.693578720092773,27.26205825805664,1.4705711007118225,0.7143111228942871,11.789850234985352,0.5372360944747925,17.753010749816895,3.129033088684082,32.01797175205438,4.0061421394348145,-0.12357736751437187,1.396041989326477,0.037381749197493194,0
00637.png,0.5963790430515651,6.69264030456543,28.664775848388672,1.4583911895751953,0.7130207419395447,10.93748950958252,0.531381368637085,16.901755809783936,2.9251017570495605,29.78624463191835,3.775404453277588,-0.12345506995916367,1.3183802366256714,0.03821008133770772,0
00638.png,0.5878691551322827,6.558463096618652,27.124406814575195,1.4755977392196655,0.7211089134216309,9.982723236083984,0.5138782262802124,17.24393653869629,2.730058193206787,27.678899692513504,3.5447232723236084,-0.0739295557141304,1.2181463241577148,0.03621466876497036,0
00639.png,0.5943596448731597,6.402354717254639,23.457605361938477,1.5325449705123901,0.7463421821594238,9.450599670410156,0.5401296615600586,18.748653888702393,2.5670382976531982,25.834373304302908,3.3620312213897705,-0.0620914101600647,1.348742961883545,0.036468719998019664,0
00640.png,0.6059637890832188,6.092127323150635,18.70893669128418,1.5564537644386292,0.7814406156539917,9.824325561523438,0.5459315776824951,20.18541431427002,2.61980938911438,26.379370562736902,3.4190306663513184,-0.004480465315282345,1.0868116617202759,0.03498089737647005,0
00641.png,0.580049127563297,6.1940202713012695,19.99224853515625,1.5130236148834229,0.7054377198219299,11.144287109375,0.5053736567497253,17.817179679870605,2.880833864212036,29.19096693175772,3.745347738265991,-0.05079478304833174,1.0595216751098633,0.04182391154703661,0
00642.png,0.5795337683770687,6.067245006561279,18.91095542907715,1.5298807621002197,0.7209137678146362,11.142038345336914,0.5148796439170837,18.06352138519287,2.840299606323242,28.728622038560175,3.7019360065460205,-0.01778345787897706,1.121720790863037,0.043525855410930125,0
00643.png,0.5821722036903297,5.872682571411133,18.06519889831543,1.5340758562088013,0.7188355922698975,10.89776611328125,0.5259342193603516,18.418397426605225,2.813969373703003,28.447038243785162,3.6694560050964355,0.009883000690024346,1.101010799407959,0.041704966758138576,0
00644.png,0.5884224564565519,5.887404441833496,18.565282821655273,1.5320218801498413,0.7137317657470703,11.2465181350708,0.5789002776145935,18.461615562438965,2.9258718490600586,29.635846282865586,3.801947593688965,-0.018833054695278406,1.083655595779419,0.04404376996876963,0
00645.png,0.5878281383919015,5.991741180419922,18.772022247314453,1.552631914615631,0.735701322555542,10.600435256958008,0.5665128231048584,19.389770984649658,2.775524377822876,28.11604407711803,3.6226141452789307,-0.07305132318288088,1.0827090740203857,0.0432061211778811,0
00646.png,0.6014366365892256,6.0963454246521,19.631132125854492,1.5266345143318176,0.7292389869689941,11.212207794189453,0.5813736915588379,18.854022979736328,2.947138547897339,29.950590826582268,3.8154683113098145,-0.07411338575184345,1.1070070266723633,0.04211709873935159,0
00647.png,0.6038896700076052,6.104153633117676,19.595853805541992,1.5180358290672302,0.7167108058929443,11.378185272216797,0.583909273147583,18.543148040771484,2.987581729888916,30.352543387692627,3.867417812347412,-0.07341023720800877,1.0676649808883667,0.04213277067430457,0
00648.png,0.601901196467142,6.145957946777344,19.833967208862305,1.5121843218803406,0.7093864679336548,11.31269645690918,0.579108476638794,18.26752805709839,2.929490566253662,29.75602160127718,3.7990427017211914,-0.09090476483106613,1.0662856101989746,0.042688132347274636,0
00710.png,0.45486293812102807,6.594922065734863,30.20496368408203,1.7494100332260132,0.8827600479125977,8.167762756347656,0.23877637088298798,22.331897735595703,1.731076955795288,16.53802377589947,2.4576754570007324,0.021932408213615417,0.7870662212371826,0.022191635494432576,0
00711.png,0.44295033024563907,6.555113792419434,30.087966918945312,1.7466716170310974,0.8767269849777222,7.4856343269348145,0.22804073989391327,22.20985507965088,1.6560028791427612,15.754695300494133,2.3698630332946777,0.01747061312198639,0.8507118821144104,0.021217586159336086,0
00712.png,0.45202543721303723,6.46306848526001,29.29549789428711,1.733482539653778,0.8646864891052246,7.75326681137085,0.24516673386096954,21.90192222595215,1.7197823524475098,16.467499062331424,2.4373817443847656,0.02093006670475006,0.8558037877082825,0.019141627491351405,0
00713.png,0.48731728263251634,6.3237128257751465,26.151084899902344,1.7191768884658813,0.8300344944000244,8.038431167602539,0.3092838525772095,21.715238571166992,1.879216194152832,18.261922877306663,2.6097183227539062,0.024554267525672913,0.9997134208679199,0.01732940165579773,0
